frame,timestamp_sec,track_id,in_roi,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_w,bbox_h,bbox_aspect,center_x,center_y,center_speed,avg_keypoint_score,torso_angle_deg,shoulder_hip_height,flow_mean_mag,flow_max_mag,flow_mean_dx,flow_mean_dy,flow_downward_ratio,fall_score,raw_label,label,reason
706,23.533333333333335,27,1,930.5275268554688,606.8778533935547,1383.0180358886719,928.7079162597656,452.4905090332031,321.83006286621094,1.4059920474903225,1156.7727813720703,767.7928848266602,0.15607543018646883,0.31946301460266113,95.71588897705078,202.413330078125,0.028155958279967308,1.179994821548462,0.009107021614909172,-0.001413904596120119,0.0,0.009577141609042883,not_fall,not_fall,LSTM=0.01; мало кадров для решения
707,23.566666666666666,26,0,3.5454797744750977,601.3254547119141,277.4432830810547,1071.2268676757812,273.8978033065796,469.9014129638672,0.5828835490810512,140.4943814277649,836.2761611938477,1.0311267370646915,0.3165387213230133,89.4070053100586,231.923095703125,1.0397313833236694,28.503557205200195,1.0070018768310547,-0.002108312211930752,0.00674148546488972,0.0,ignore,ignore,вне ROI
707,23.566666666666666,25,1,928.3811645507812,611.21484375,1383.0345153808594,1080.0,454.6533508300781,468.78515625,0.9698544093567982,1155.7078399658203,845.607421875,2.711483060612007,0.3287551999092102,96.84923553466797,221.25189208984375,0.26774102449417114,15.473886489868164,0.07359727472066879,0.09010105580091476,0.05417652709763584,0.14971604133024813,not_fall,not_fall,"LSTM=0.02; резкое движение, горизонтальная/наклонная поза"
708,23.6,26,0,2.9305028915405273,597.9171295166016,316.01898193359375,1073.885009765625,313.0884790420532,475.96788024902344,0.6577932924344544,159.47474241256714,835.9010696411133,18.98406691903334,0.32974720001220703,89.34765625,207.37225341796875,1.2407361268997192,41.754547119140625,1.2191880941390991,-0.024076100438833237,0.005315864364915295,0.0,ignore,ignore,вне ROI
708,23.6,25,1,926.1857299804688,609.9526062011719,1390.3390502929688,1080.0,464.1533203125,470.0473937988281,0.9874606825522563,1158.2623901367188,844.9763031005859,2.631356586070224,0.3344368636608124,93.57376098632812,211.60546875,0.32846078276634216,14.252799987792969,0.0528050921857357,0.09413082897663116,0.05555300807043287,0.14387447787448765,not_fall,not_fall,"LSTM=0.01; резкое движение, горизонтальная/наклонная поза"
709,23.633333333333333,26,0,0.42945384979248047,592.8868103027344,319.2364196777344,1075.0790405273438,318.8069658279419,482.1922302246094,0.6611615572474878,159.83293676376343,833.9829254150391,1.951302248563967,0.30684590339660645,89.59884643554688,226.3662109375,1.3674378395080566,44.05495834350586,1.351477026939392,-0.026937823742628098,0.010438481249756111,0.0,ignore,ignore,вне ROI
710,23.666666666666668,26,0,2.615933418273926,592.3609313964844,328.6782531738281,1077.7113647460938,326.0623197555542,485.3504333496094,0.6718080326111171,165.64709329605103,835.0361480712891,5.908781104896411,0.3328956365585327,91.34960174560547,215.71051025390625,1.4885395765304565,36.78938674926758,1.473375916481018,-0.05037133768200874,0.002998055997374334,0.0,ignore,ignore,вне ROI
710,23.666666666666668,27,1,922.1876220703125,607.4546813964844,1384.8072509765625,926.8905944824219,462.61962890625,319.4359130859375,1.4482392553707384,1153.4974365234375,767.1726379394531,3.3335551710681965,0.2997140884399414,93.15398406982422,181.40911865234375,0.5356841683387756,10.36793327331543,-0.07102521508932114,0.1281353086233139,0.08524568034557235,0.013782561756670475,not_fall,not_fall,LSTM=0.02; мало кадров для решения
711,23.7,26,0,8.477411270141602,584.0259704589844,337.7573547363281,1076.9608154296875,329.2799434661865,492.9348449707031,0.6679989187734472,173.11738300323486,830.4933929443359,8.743103136342135,0.3983439803123474,90.85768127441406,188.635986328125,1.3477479219436646,29.38347625732422,1.3276195526123047,-0.05525706335902214,0.002028397565922921,0.0,ignore,ignore,вне ROI
711,23.7,27,1,910.40771484375,615.3592987060547,1395.5765991210938,919.0252075195312,485.16888427734375,303.66590881347656,1.597706130968272,1152.9921569824219,767.192253112793,0.5056601324942602,0.307006299495697,92.29167938232422,180.655517578125,0.7179611325263977,13.177314758300781,0.04679688811302185,-0.14840586483478546,0.08866688325752653,0.01528565352782607,not_fall,not_fall,LSTM=0.02; мало кадров для решения
712,23.733333333333334,26,0,7.985329627990723,583.8468933105469,338.5485076904297,1076.9906616210938,330.56317806243896,493.1437683105469,0.6703180680857226,173.2669186592102,830.4187774658203,0.16711786870975667,0.4001246988773346,91.13665008544922,188.9326171875,0.009015949442982674,1.4804627895355225,-0.00021702687081415206,0.0030765440315008163,0.00226739304952109,0.0,ignore,ignore,вне ROI
712,23.733333333333334,27,1,907.5904541015625,609.3376007080078,1397.5318908691406,893.7677307128906,489.9414367675781,284.4301300048828,1.7225370489377032,1152.5611724853516,751.5526657104492,15.645524655704719,0.28740280866622925,88.77842712402344,156.8385009765625,0.019412459805607796,3.3253836631774902,-0.0054943133145570755,-0.0017583215376362205,0.0,0.01776538509875536,not_fall,not_fall,LSTM=0.02; мало кадров для решения
713,23.766666666666666,26,0,1.0736560821533203,584.2399749755859,442.21966552734375,1078.2528076171875,441.14600944519043,494.01283264160156,0.8929849192100539,221.64666080474854,831.2463912963867,48.38682046509486,0.41978582739830017,93.80767059326172,191.1005859375,1.0430413484573364,29.026742935180664,1.0174500942230225,-0.017520863562822342,0.008065034380823854,0.0,ignore,ignore,вне ROI
713,23.766666666666666,27,1,916.146240234375,613.3444976806641,1385.611083984375,920.1128540039062,469.46484375,306.7683563232422,1.5303561598619524,1150.878662109375,766.7286758422852,15.268992261667298,0.338972270488739,92.43999481201172,176.13922119140625,0.4772973358631134,16.199586868286133,-0.03371691331267357,-0.14435714483261108,0.0422551805391919,0.01461540861055255,not_fall,not_fall,LSTM=0.02; мало кадров для решения
714,23.8,26,0,8.155403137207031,578.5697479248047,500.4821319580078,1080.0,492.3267288208008,501.4302520751953,0.9818448862693882,254.31876754760742,829.2848739624023,32.730935050320305,0.4489133656024933,96.67373657226562,175.361328125,1.009080410003662,33.21005630493164,0.954432487487793,-0.02628755196928978,0.007813641010661603,0.0,ignore,ignore,вне ROI
714,23.8,27,1,888.5722045898438,606.6168823242188,1369.5108032226562,895.6263427734375,480.9385986328125,289.00946044921875,1.6640929258345756,1129.04150390625,751.1216125488281,26.841048843781856,0.3369600176811218,96.10346221923828,167.167236328125,0.46757829189300537,11.533382415771484,-0.14596372842788696,-0.018933095037937164,0.05542087202986857,0.14104350544512273,not_fall,not_fall,"LSTM=0.00; резкое движение, горизонтальная/наклонная поза"
715,23.833333333333332,26,0,14.09454345703125,579.4154205322266,548.8925628662109,1078.5965881347656,534.7980194091797,499.18116760253906,1.0713505519002264,281.4935531616211,829.0060043334961,27.17621646656375,0.4523128569126129,100.38349914550781,192.214599609375,0.6827211976051331,26.339374542236328,0.6029468178749084,-0.026196466758847237,0.004770093457943925,0.0,ignore,ignore,вне ROI
715,23.833333333333332,27,1,881.6735229492188,604.984130859375,1370.6890869140625,898.49560546875,489.01556396484375,293.511474609375,1.6660866993893813,1126.1813049316406,751.7398681640625,2.926256683909557,0.3327210545539856,94.17877197265625,168.46356201171875,0.43513548374176025,11.824247360229492,-0.024531671777367592,-0.11708743125200272,0.025223867054726158,0.14263426458928735,not_fall,not_fall,"LSTM=0.01; резкое движение, горизонтальная/наклонная поза"
715,23.833333333333332,25,1,880.44873046875,617.5495147705078,1372.2544555664062,1052.8577270507812,491.80572509765625,435.30821228027344,1.129787381040739,1126.3515930175781,835.2036209106445,33.373706566166,0.3401024043560028,94.21497344970703,182.93096923828125,0.2808988094329834,11.824247360229492,-0.006392370443791151,-0.07462375611066818,0.01688627231099897,0.1413568157469854,not_fall,not_fall,"LSTM=0.01; резкое движение, горизонтальная/наклонная поза"
716,23.866666666666667,26,0,22.473764419555664,575.2537536621094,541.5538787841797,1072.607666015625,519.080114364624,497.3539123535156,1.0436835852125872,282.0138216018677,823.9307098388672,5.101891164766953,0.4055333137512207,99.5970230102539,199.85205078125,0.8888669013977051,24.77397918701172,0.8755794763565063,-0.0204174742102623,0.0034638554216867468,0.0,ignore,ignore,вне ROI
716,23.866666666666667,27,1,878.6427612304688,604.0990447998047,1367.7888793945312,895.6974792480469,489.1461181640625,291.5984344482422,1.6774648296367463,1123.2158203125,749.8982620239258,3.4907896243900005,0.32986095547676086,92.83859252929688,170.3499755859375,0.4427310526371002,8.419346809387207,-0.0717276856303215,-0.10874272882938385,0.0106381488640502,0.1413472223095596,not_fall,not_fall,"LSTM=0.01; резкое движение, горизонтальная/наклонная поза"
717,23.9,26,0,63.80287170410156,574.6735382080078,555.9661102294922,1072.1774597167969,492.1632385253906,497.50392150878906,0.9892650434448805,309.8844909667969,823.4254989624023,27.875247960850526,0.4363996982574463,101.9638900756836,189.13909912109375,0.7221391201019287,29.440874099731445,0.7102528214454651,-0.021571164950728416,0.004674387790155567,0.0,ignore,ignore,вне ROI
717,23.9,27,1,875.9872741699219,601.1458740234375,1365.0831298828125,898.0625610351562,489.0958557128906,296.91668701171875,1.647249471342737,1120.5352020263672,749.6042175292969,2.6966973431905896,0.3502512574195862,92.34690856933594,168.459228515625,0.6172404885292053,7.581972599029541,-0.0686931237578392,-0.10031013935804367,0.021406980507185005,0.14231467659119518,not_fall,not_fall,"LSTM=0.01; резкое движение, горизонтальная/наклонная поза"
718,23.933333333333334,26,0,59.25238609313965,574.962158203125,558.5001525878906,1071.9401550292969,499.247766494751,496.9779968261719,1.004567143179526,308.87626934051514,823.4511566162109,1.0085480468976948,0.4347619414329529,102.23363494873047,189.0948486328125,0.003968510311096907,0.7361880540847778,0.0010497367475181818,4.486795205593808e-06,0.0,0.0,ignore,ignore,вне ROI
718,23.933333333333334,27,1,875.3953857421875,601.4803619384766,1365.2213745117188,897.8226928710938,489.82598876953125,296.3423309326172,1.652905905234675,1120.3083801269531,749.6515274047852,0.23170325498904792,0.35181936621665955,92.26333618164062,168.97857666015625,0.011422318406403065,0.6840994358062744,-0.0010231679771095514,-0.0005441206158138812,4.1228612657184085e-05,0.21813703733496367,not_fall,not_fall,"LSTM=0.01; резкое движение, низкое положение, горизонтальная/наклонная поза"
719,23.966666666666665,26,0,76.1466121673584,575.5713043212891,555.1027679443359,1069.7309875488281,478.95615577697754,494.15968322753906,0.9692335737483445,315.62469005584717,822.6511459350586,6.795675039396772,0.44458651542663574,104.14838409423828,188.33270263671875,0.5946083664894104,23.134166717529297,0.5655288696289062,-0.014208342880010605,0.0,0.0,ignore,ignore,вне ROI
719,23.966666666666665,27,1,878.6659240722656,601.6374206542969,1368.0262756347656,896.4416198730469,489.3603515625,294.80419921875,1.659950410677108,1123.3460998535156,749.0395202636719,3.0987568278134705,0.3266759216785431,89.62410736083984,168.09130859375,0.370992511510849,8.12551498413086,0.026679983362555504,0.006016888655722141,0.05678672286910674,0.14430678570643068,not_fall,not_fall,"LSTM=0.01; резкое движение, горизонтальная/наклонная поза"
720,24.0,26,1,76.32449340820312,582.9959106445312,475.0961608886719,1023.3092651367188,398.77166748046875,440.3133544921875,0.9056542651093817,275.7103271484375,803.152587890625,44.422405744359985,0.15712030231952667,83.80133819580078,266.149658203125,1.1261639595031738,25.57733154296875,1.1025886535644531,-0.051479272544384,0.015521758942811574,0.7491828203201294,fall,fall,LSTM=1.00; мало кадров для решения; подтверждено несколькими кадрами
721,24.033333333333335,26,1,91.15230560302734,577.0681915283203,591.2595062255859,1080.0,500.1072006225586,502.9318084716797,0.994383716039547,341.20590591430664,828.5340957641602,70.24166697773121,0.37062862515449524,107.2051773071289,185.44427490234375,0.4710191488265991,13.768692016601562,0.45371174812316895,-0.036698684096336365,8.349900596421471e-05,0.7439681589603424,fall,fall,LSTM=0.99; мало кадров для решения; подтверждено несколькими кадрами
